startdepot,returndepot,numOrders,LIFO,maxOrder,radius,stop,detour
B01FE15XQH,B0FFKHC9PU,2515,0,5,40,800,5
# orders
id,origin,org_city,destination,dest_city,distance,duration,pallet,dayo,to,dayd,td,LTL
1875,B0GDDXZDXN,Suzhou,B0FFK4YCJ8,Shaoxing,133.141,1.8,16,day 0,12:00,day 0,24:00,7548.68188
1876,B0IG9RDYYV,Suzhou,B0FFG2I6S2,Ningbo,218.164,2.71666666666667,15,day 0,08:00,day 0,20:00,7076.8892625
1877,B0FFHC9CJ8,Suzhou,B0FFFVN7JT,Hangzhou,169.046,2.26666666666667,17,day 0,12:00,day 0,24:00,8020.4744975
1878,B0FFH70JG8,Nanjing,B0FFK85V4K,Hangzhou,259.547,3.51666666666667,16,day 0,08:00,day 0,20:00,7548.68188
1879,B020215DUP,Yangzhou,B0FFL81IUU,Hangzhou,341.806,3.81666666666667,4,day 0,12:00,day 0,24:00,1887.17047
1880,B0G1AO0IBH,Nanjing,B0FFK7XY6U,Ningbo,373.803,4.7,17,day 0,08:00,day 0,20:00,8020.4744975
1881,B0FFF8Z69A,Changzhou,B0FFJRXFMW,Jiaxing,238.529,3,10,day 0,12:00,day 0,24:00,4717.926175
1882,B0FFGJ1NAK,Suzhou,B0FFHXOBD1,Hangzhou,222.611,2.58333333333333,16,day 0,08:00,day 0,20:00,7548.68188
1883,B0FFH4SOJP,Nanjing,B0FFHN6ZU2,Hangzhou,234.266,2.88333333333333,18,day 0,08:00,day 0,20:00,8492.267115
1884,B0FFLC9J93,Nanjing,B0HU55O3W8,Ningbo,415.744,5.8,9,day 0,12:00,day 0,24:00,4246.1335575
1885,B0FFH1DRA5,Nanjing,B0HA6CDCW1,Hangzhou,341.971,3.63333333333333,12,day 0,12:00,day 0,24:00,5661.51141
1886,B0FFFRS0IH,Nanjing,B0HA6CDCW1,Hangzhou,310.846,3.45,13,day 0,12:00,day 0,24:00,6133.3040275
1887,B0GUAXEBYM,Changzhou,B0H135MBEW,Hangzhou,167.336,2.13333333333333,8,day 0,12:00,day 0,24:00,3774.34094
1888,B0FFH4SOJP,Nanjing,B0I60OAVXT,Jiaxing,244.095,2.75,7,day 0,12:00,day 0,24:00,3302.5483225
1889,B0FFLC9J93,Nanjing,B0GUVDW01P,Jiaxing,336.995,4.31666666666667,13,day 0,12:00,day 0,24:00,6133.3040275
1890,B0FFL9Q85P,Nanjing,B0FFKHC9PU,Ningbo,448.888,5.51666666666667,13,day 0,12:00,day 0,24:00,6133.3040275
1891,B020216GML,Yangzhou,B0FFH1UGLN,Shaoxing,310.052,3.86666666666667,12,day 0,12:00,day 0,24:00,5661.51141
1892,B0FFHNXOVT,Suzhou,B0HU55O3W8,Ningbo,169.737,3.08333333333333,7,day 0,08:00,day 0,20:00,3302.5483225
1893,B0FFL9Q85P,Nanjing,B023B15E6D,Hangzhou,309.507,3.35,16,day 0,12:00,day 0,24:00,7548.68188
1894,B0G13KYBJL,Nanjing,B0FFLPWCQK,Hangzhou,286.209,3.31666666666667,17,day 0,08:00,day 0,20:00,8020.4744975
1895,B0FFF4HNKG,Yangzhou,B023E12FTI,Ningbo,387.244,4.71666666666667,18,day 0,08:00,day 0,20:00,8492.267115
1896,B0FFFOM198,Suzhou,B0FFHD26K7,Hangzhou,174.677,2.43333333333333,8,day 0,12:00,day 0,24:00,3774.34094
1897,B0FFHLH9SB,Zhenjiang,B0FFL81IUU,Hangzhou,310.594,3.5,4,day 0,08:00,day 0,20:00,1887.17047
1898,B0FFHE4XO4,Changzhou,B0FFHOJIJ7,Hangzhou,189.026,2.56666666666667,16,day 0,12:00,day 0,24:00,7548.68188
1899,B0FFG9F43K,Changzhou,B0HGFN3J8T,Jiaxing,161.537,1.96666666666667,18,day 0,08:00,day 0,20:00,8492.267115
1900,B0FFK7ZQFN,Wuxi,B0FFLPWCQK,Hangzhou,195.771,2.41666666666667,7,day 0,12:00,day 0,24:00,3302.5483225
1901,B0FFI8WH5V,Suzhou,B023E12FTI,Ningbo,224.616,2.65,20,day 0,12:00,day 0,24:00,9435.85235
1902,B0G0ZLYTOF,Nanjing,B0FFHD26K7,Hangzhou,317.322,4.23333333333333,11,day 0,12:00,day 0,24:00,5189.7187925
1903,B0FFF4JOKL,Suzhou,B0FFG4GVOV,Zhoushan,282.469,3.56666666666667,9,day 0,12:00,day 0,24:00,4246.1335575
1904,B0FFF4HNKG,Yangzhou,B0FFHDQ3SM,Jiaxing,246.545,3.25,8,day 0,08:00,day 0,20:00,3774.34094
1905,B0FFH70JG8,Nanjing,B0FFHD6O3A,Jiaxing,324.952,3.85,11,day 0,08:00,day 0,20:00,5189.7187925
1906,B01FE15UUN,Wuxi,B023B15E6D,Hangzhou,284.436,3.28333333333333,10,day 0,12:00,day 0,24:00,4717.926175
1907,B0FFH70JG8,Nanjing,B0FFITCS2H,Jiaxing,299.495,3.58333333333333,6,day 0,12:00,day 0,24:00,2830.755705
1908,B0FFH1DRA5,Nanjing,B023E12FTI,Ningbo,422.457,4.8,6,day 0,08:00,day 0,20:00,2830.755705
1909,B02001C3PG,Suzhou,B0FFGQ8EH5,Hangzhou,302.39,3.33333333333333,19,day 0,12:00,day 0,24:00,8964.0597325
1910,B0FFHY6PN3,Suzhou,B0G30DK65S,Ningbo,225.268,3.13333333333333,11,day 0,12:00,day 0,24:00,5189.7187925
1911,B0FFHNXOVT,Suzhou,B0GUVDW01P,Jiaxing,138.743,2.1,12,day 0,08:00,day 0,20:00,5661.51141
1912,B0G13KYBJL,Nanjing,B0FFHD6O3A,Jiaxing,336.306,4.05,12,day 0,08:00,day 0,20:00,5661.51141
1913,B0FFKZGWZ9,Suzhou,B0FFI2KAV3,Jiaxing,160.542,2.61666666666667,14,day 0,08:00,day 0,20:00,6605.096645
1914,B0FFG9F43K,Changzhou,B0FFI2KAV3,Jiaxing,158.104,2.56666666666667,19,day 0,08:00,day 0,20:00,8964.0597325
1915,B01FE0J0V7,Wuxi,B023D040HU,Jiaxing,142.913,2.28333333333333,10,day 0,08:00,day 0,20:00,4717.926175
1916,B020216GML,Yangzhou,B0HBXZQDWS,Jiaxing,258.864,3.46666666666667,13,day 0,08:00,day 0,20:00,6133.3040275
1917,B0FFGJ1NAK,Suzhou,B023E12FTI,Ningbo,250.35,3.03333333333333,18,day 0,12:00,day 0,24:00,8492.267115
1918,B0FFHJD9U9,Wuxi,B0GUBCOVO3,Hangzhou,192.434,2.45,12,day 0,12:00,day 0,24:00,5661.51141
1919,B0FFK7ZQFN,Wuxi,B0FFG4GVOV,Zhoushan,330.586,3.88333333333333,10,day 0,12:00,day 0,24:00,4717.926175
1920,B0GUAXEBYM,Changzhou,B0GRRBHAKJ,Zhoushan,373.124,4.48333333333333,6,day 0,12:00,day 0,24:00,2830.755705
1921,B02001C3PG,Suzhou,B0FFLK4EPS,Jiaxing,213.255,2.7,9,day 0,08:00,day 0,20:00,4246.1335575
1922,B0IGCZC15I,Suzhou,B0FFHN6ZU2,Hangzhou,115.47,1.75,12,day 0,12:00,day 0,24:00,5661.51141
1923,B0G0ZLYTOF,Nanjing,B0FFI22X6S,Ningbo,424.333,5.26666666666667,16,day 0,12:00,day 0,24:00,7548.68188
1924,B0FFGYNGHQ,Changzhou,B0FFK85V4K,Hangzhou,242.25,2.76666666666667,6,day 0,12:00,day 0,24:00,2830.755705
1925,B0FFJONTQ7,Changzhou,B0FFJ01V55,Jiaxing,225.11,2.71666666666667,17,day 0,12:00,day 0,24:00,8020.4744975
1926,B0FFK7ZQFN,Wuxi,B023E12FTI,Ningbo,279.034,3.28333333333333,9,day 0,12:00,day 0,24:00,4246.1335575
1927,B0FFHLH9SB,Zhenjiang,B0FFLO95L8,Jiaxing,269.667,3.35,16,day 0,12:00,day 0,24:00,7548.68188
1928,B0G0NZW2VU,Nanjing,B0FFLK4EPS,Jiaxing,263.394,3.65,4,day 0,12:00,day 0,24:00,1887.17047
1929,B0FFGIBTXI,Suzhou,B0FFK7XY6U,Ningbo,268.995,3.56666666666667,12,day 0,12:00,day 0,24:00,5661.51141
1930,B0FFKZGWZ9,Suzhou,B0H135MBEW,Hangzhou,213.362,2.66666666666667,7,day 0,08:00,day 0,20:00,3302.5483225
1931,B0FFJN8WFQ,Wuxi,B0FFI22X6S,Ningbo,260.349,3.05,5,day 0,08:00,day 0,20:00,2358.9630875
1932,B0FFH3869T,Zhenjiang,B0FFLK4EPS,Jiaxing,308.709,4.16666666666667,8,day 0,08:00,day 0,20:00,3774.34094
1933,B02000JR6M,Suzhou,B0FFI2KAV3,Jiaxing,98.703,1.78333333333333,11,day 0,08:00,day 0,20:00,5189.7187925
1934,B0FFG9F43K,Changzhou,B0G30DK65S,Ningbo,260.832,3.38333333333333,9,day 0,08:00,day 0,20:00,4246.1335575
1935,B0FFHDQA5M,Suzhou,B0GUBCOVO3,Hangzhou,203.694,2.56666666666667,9,day 0,08:00,day 0,20:00,4246.1335575
1936,B0FFK7ZQFN,Wuxi,B0FFHXOBD1,Hangzhou,249.194,2.98333333333333,5,day 0,12:00,day 0,24:00,2358.9630875
1937,B0FFHE4XO4,Changzhou,B0FFLHS22C,Jiaxing,171.1,2.45,6,day 0,12:00,day 0,24:00,2830.755705
1938,B0FFL37B6B,Suzhou,B0FFKZT863,Hangzhou,195.355,3.55,15,day 0,12:00,day 0,24:00,7076.8892625
1939,B0G0NZW2VU,Nanjing,B0FFL6KA9D,Jiaxing,268.568,3.06666666666667,10,day 0,08:00,day 0,20:00,4717.926175
1940,B0FFH61OBO,Suzhou,B0FFG2I6S2,Ningbo,231.506,2.88333333333333,17,day 0,08:00,day 0,20:00,8020.4744975
1941,B0FFHCRHH3,Changzhou,B0GUVDW01P,Jiaxing,199.712,2.53333333333333,15,day 0,08:00,day 0,20:00,7076.8892625
1942,B0FFH0WGKS,Suzhou,B0HA6CDCW1,Hangzhou,216.346,2.58333333333333,11,day 0,08:00,day 0,20:00,5189.7187925
1943,B0FFGZQ43R,Wuxi,B0FFLO95L8,Jiaxing,167.482,2.15,17,day 0,08:00,day 0,20:00,8020.4744975
1944,B020215DUP,Yangzhou,B0FFHOJIJ7,Hangzhou,284.924,3.38333333333333,8,day 0,12:00,day 0,24:00,3774.34094
1945,B0202150WR,Yangzhou,B0FFLHS22C,Jiaxing,245.893,3.16666666666667,5,day 0,08:00,day 0,20:00,2358.9630875
1946,B0FFGYNGHQ,Changzhou,B0G25CU48P,Hangzhou,330.007,3.65,19,day 0,12:00,day 0,24:00,8964.0597325
1947,B0FFJN8WFQ,Wuxi,B0FFHOJIJ7,Hangzhou,176.837,2.51666666666667,12,day 0,12:00,day 0,24:00,5661.51141
1948,B0H1TCJ4IO,Yangzhou,B0FFH1UGLN,Shaoxing,318.969,3.96666666666667,7,day 0,12:00,day 0,24:00,3302.5483225
1949,B0FFGJ1NAK,Suzhou,B0HU55O3W8,Ningbo,202.887,3.28333333333333,20,day 0,12:00,day 0,24:00,9435.85235
1950,B0H1TCJ4IO,Yangzhou,B0FFHDQ3SM,Jiaxing,250.812,3.3,6,day 0,08:00,day 0,20:00,2830.755705
1951,B0FFGIBTXI,Suzhou,B0FFLA9ZTX,Hangzhou,217.353,3.1,8,day 0,08:00,day 0,20:00,3774.34094
1952,B020216GML,Yangzhou,B0H135MBEW,Hangzhou,271.236,3.25,17,day 0,08:00,day 0,20:00,8020.4744975
1953,B0FFFTQ4U7,Wuxi,B0HA6CDCW1,Hangzhou,304.016,3.53333333333333,10,day 0,12:00,day 0,24:00,4717.926175
1954,B0FFF4HNKG,Yangzhou,B0FFK7XY6U,Ningbo,387.429,4.73333333333333,18,day 0,12:00,day 0,24:00,8492.267115
1955,B0FFH4SOJP,Nanjing,B0FFJ01V55,Jiaxing,240.432,2.91666666666667,13,day 0,08:00,day 0,20:00,6133.3040275
1956,B01FE15XQH,Wuxi,B0FFL6KA9D,Jiaxing,179.331,2.33333333333333,12,day 0,08:00,day 0,20:00,5661.51141
1957,B0FFF4HNKG,Yangzhou,B0FFKHC9PU,Ningbo,423.138,5.2,9,day 0,08:00,day 0,20:00,4246.1335575
1958,B0FFHY6PN3,Suzhou,B0FFLO95L8,Jiaxing,163.587,2.28333333333333,16,day 0,12:00,day 0,24:00,7548.68188
1959,B020216GML,Yangzhou,B0FFHD6O3A,Jiaxing,275.211,3.45,10,day 0,08:00,day 0,20:00,4717.926175
1960,B0FFHD3E8G,Suzhou,B0FFK4YCJ8,Shaoxing,165.982,2.16666666666667,7,day 0,12:00,day 0,24:00,3302.5483225
1961,B0FFF8Z69A,Changzhou,B0FFHD6O3A,Jiaxing,217.931,3.05,16,day 0,08:00,day 0,20:00,7548.68188
1962,B0G13KYBJL,Nanjing,B0FFG2I6S2,Ningbo,452.116,5.15,19,day 0,12:00,day 0,24:00,8964.0597325
1963,B0FFHNXOVT,Suzhou,B0GRRBHAKJ,Zhoushan,288.969,3.85,13,day 0,08:00,day 0,20:00,6133.3040275
1964,B0FFK7ZQFN,Wuxi,B0FFHDQ3SM,Jiaxing,138.335,1.91666666666667,13,day 0,08:00,day 0,20:00,6133.3040275
1965,B0FFL37B6B,Suzhou,B0FFK4YCJ8,Shaoxing,196.176,2.8,11,day 0,12:00,day 0,24:00,5189.7187925
1966,B0FFK4CQ2L,Changzhou,B0FFHD6O3A,Jiaxing,191.724,2.56666666666667,20,day 0,08:00,day 0,20:00,9435.85235
1967,B0FFGTI293,Changzhou,B0G25CU48P,Hangzhou,367.111,4.03333333333333,19,day 0,12:00,day 0,24:00,8964.0597325
1968,B0FFHY6PN3,Suzhou,B0GUBCOVO3,Hangzhou,221.923,2.71666666666667,14,day 0,12:00,day 0,24:00,6605.096645
1969,B02000JR6M,Suzhou,B0FFH1UGLN,Shaoxing,156.348,1.88333333333333,11,day 0,08:00,day 0,20:00,5189.7187925
1970,B0HDRHT0UU,Nanjing,B0FFKZT863,Hangzhou,339.372,4.61666666666667,14,day 0,12:00,day 0,24:00,6605.096645
1971,B0FFHXJXZR,Changzhou,B0FFL81IUU,Hangzhou,201.154,2.25,10,day 0,08:00,day 0,20:00,4717.926175
1972,B0FFHNXOVT,Suzhou,B0FFK85V4K,Hangzhou,256.296,3.18333333333333,10,day 0,12:00,day 0,24:00,4717.926175
1973,B0G13KYBJL,Nanjing,B0FFI2KAV3,Jiaxing,294.907,3.58333333333333,4,day 0,12:00,day 0,24:00,1887.17047
1974,B0FFHJD9U9,Wuxi,B0FFMBV9V0,Hangzhou,192.002,3.03333333333333,5,day 0,08:00,day 0,20:00,2358.9630875
1975,B0FFG0GSMW,Yangzhou,B0FFLO95L8,Jiaxing,388.872,5.1,19,day 0,08:00,day 0,20:00,8964.0597325
1976,B0FFL9Q85P,Nanjing,B0FFLA9ZTX,Hangzhou,294.07,4.13333333333333,13,day 0,12:00,day 0,24:00,6133.3040275
1977,B0FFL9Q85P,Nanjing,B0FFGQ8EH5,Hangzhou,309.271,3.31666666666667,15,day 0,12:00,day 0,24:00,7076.8892625
1978,B0G0ZLYTOF,Nanjing,B0FFKHC9PU,Ningbo,446.99,5.65,18,day 0,12:00,day 0,24:00,8492.267115
1979,B02000JJ21,Suzhou,B0FFLA9ZTX,Hangzhou,132.044,1.78333333333333,16,day 0,08:00,day 0,20:00,7548.68188
1980,B02000JR6M,Suzhou,B023B15E6D,Hangzhou,244.13,2.76666666666667,20,day 0,08:00,day 0,20:00,9435.85235
1981,B0FFITJD3C,Wuxi,B0FFGQ8EH5,Hangzhou,267.195,3.05,4,day 0,12:00,day 0,24:00,1887.17047
1982,B0FFHF2VI7,Wuxi,B0FFJRXFMW,Jiaxing,172.564,2.2,7,day 0,12:00,day 0,24:00,3302.5483225
1983,B0FFFRS0IH,Nanjing,B0HGFN3J8T,Jiaxing,277.084,3.05,10,day 0,08:00,day 0,20:00,4717.926175
1984,B0HDRHT0UU,Nanjing,B0FFKGBPOF,Jiaxing,326.396,3.93333333333333,10,day 0,12:00,day 0,24:00,4717.926175
1985,B0FFJONTQ7,Changzhou,B0G25CU48P,Hangzhou,360.357,3.85,19,day 0,08:00,day 0,20:00,8964.0597325
1986,B0FFITJD3C,Wuxi,B0G30DK65S,Ningbo,224.732,3.01666666666667,15,day 0,12:00,day 0,24:00,7076.8892625
1987,B0FFI8WH5V,Suzhou,B0HBXZQDWS,Jiaxing,100.886,1.56666666666667,10,day 0,12:00,day 0,24:00,4717.926175
1988,B0202150WR,Yangzhou,B0FFL6KA9D,Jiaxing,254.362,3.18333333333333,15,day 0,08:00,day 0,20:00,7076.8892625
1989,B0FFFOM198,Suzhou,B0FFHOJIJ7,Hangzhou,172.518,2.35,12,day 0,12:00,day 0,24:00,5661.51141
1990,B0FFHNXOVT,Suzhou,B0FFHOJIJ7,Hangzhou,172.269,2.46666666666667,14,day 0,12:00,day 0,24:00,6605.096645
1991,B0FFH4SOJP,Nanjing,B0FFJRXFMW,Jiaxing,298.474,3.25,15,day 0,12:00,day 0,24:00,7076.8892625
1992,B0FFG2575E,Zhenjiang,B0G30DK65S,Ningbo,352.054,4.26666666666667,8,day 0,12:00,day 0,24:00,3774.34094
1993,B0FFGJ1NAK,Suzhou,B0FFITCS2H,Jiaxing,170.46,2.1,7,day 0,12:00,day 0,24:00,3302.5483225
1994,B02000JJN1,Suzhou,B0FFKZT863,Hangzhou,146.638,2.38333333333333,5,day 0,12:00,day 0,24:00,2358.9630875
1995,B0FFHF2VI7,Wuxi,B0FFI2KAV3,Jiaxing,129.165,2.33333333333333,8,day 0,08:00,day 0,20:00,3774.34094
1996,B0IG9RDYYV,Suzhou,B0FFJ01V55,Jiaxing,139.825,1.86666666666667,13,day 0,08:00,day 0,20:00,6133.3040275
1997,B020215DUP,Yangzhou,B0FFI2KAV3,Jiaxing,268.532,3.88333333333333,14,day 0,08:00,day 0,20:00,6605.096645
1998,B0FFGYNGHQ,Changzhou,B0H135MBEW,Hangzhou,173.043,2.35,19,day 0,12:00,day 0,24:00,8964.0597325
1999,B0FFHXJXZR,Changzhou,B0HBXZQDWS,Jiaxing,209.312,2.46666666666667,15,day 0,08:00,day 0,20:00,7076.8892625
2000,B0I6TYMZJG,Suzhou,B0FFGQ8EH5,Hangzhou,219.062,2.6,14,day 0,12:00,day 0,24:00,6605.096645
2001,B0FFHC9CJ8,Suzhou,B0FFHN6ZU2,Hangzhou,173.597,2.06666666666667,10,day 0,08:00,day 0,20:00,4717.926175
2002,B0FFF8Z69A,Changzhou,B0FFFA8L2B,Ningbo,341.397,4.23333333333333,9,day 0,12:00,day 0,24:00,4246.1335575
2003,B0FFG2575E,Zhenjiang,B0FFLK4EPS,Jiaxing,280.3,3.78333333333333,19,day 0,08:00,day 0,20:00,8964.0597325
2004,B0FFHDQA5M,Suzhou,B0FFI22X6S,Ningbo,243.556,2.85,6,day 0,08:00,day 0,20:00,2830.755705
2005,B0FFGTI293,Changzhou,B0I60OAVXT,Jiaxing,180.462,2.3,12,day 0,12:00,day 0,24:00,5661.51141
2006,B0G0ZLYTOF,Nanjing,B0FFK85V4K,Hangzhou,283.647,3.8,15,day 0,12:00,day 0,24:00,7076.8892625
2007,B0FFGAIWAV,Suzhou,B023E12FTI,Ningbo,223.24,2.73333333333333,12,day 0,12:00,day 0,24:00,5661.51141
2008,B02001C3PG,Suzhou,B0FFKHC9PU,Ningbo,323.277,3.83333333333333,19,day 0,08:00,day 0,20:00,8964.0597325
2009,B0202173FW,Yangzhou,B0FFI22X6S,Ningbo,437.87,5.08333333333333,14,day 0,12:00,day 0,24:00,6605.096645
2010,B0FFL9CGXN,Nanjing,B0FFKGBPOF,Jiaxing,291.935,3.75,14,day 0,12:00,day 0,24:00,6605.096645
2011,B0FFGZQ43R,Wuxi,B0GUVDW01P,Jiaxing,157.864,2.05,20,day 0,08:00,day 0,20:00,9435.85235
2012,B0FFG9F43K,Changzhou,B0G25CU48P,Hangzhou,361.318,4.35,17,day 0,08:00,day 0,20:00,8020.4744975
2013,B01FE15XQH,Wuxi,B0GUBCOVO3,Hangzhou,231.666,3.5,7,day 0,12:00,day 0,24:00,3302.5483225
2014,B020216GML,Yangzhou,B0HA6CDCW1,Hangzhou,358.323,4.03333333333333,13,day 0,12:00,day 0,24:00,6133.3040275
2015,B0FFL7OZ0J,Wuxi,B0GUVDW01P,Jiaxing,165.041,2.2,9,day 0,08:00,day 0,20:00,4246.1335575
2016,B0202173FW,Yangzhou,B0FFFVN7JT,Hangzhou,314.477,3.66666666666667,4,day 0,12:00,day 0,24:00,1887.17047
2017,B0H1TCJ4IO,Yangzhou,B0HA6CDCW1,Hangzhou,371.538,4.2,15,day 0,08:00,day 0,20:00,7076.8892625
2018,B0FFLC9J93,Nanjing,B0I675OYZQ,Shaoxing,342.824,5,19,day 0,08:00,day 0,20:00,8964.0597325
2019,B0FFG0GSMW,Yangzhou,B0FFM9VWFS,Ningbo,547.953,6.66666666666667,12,day 0,08:00,day 0,20:00,5661.51141
2020,B0FFK83QI3,Nanjing,B0FFLO95L8,Jiaxing,318.794,3.75,9,day 0,08:00,day 0,20:00,4246.1335575
2021,B0FFHJD9U9,Wuxi,B0FFHD26K7,Hangzhou,201.083,2.88333333333333,13,day 0,12:00,day 0,24:00,6133.3040275
2022,B0G3AZBRXL,Yangzhou,B0FFFA8L2B,Ningbo,417.997,4.95,19,day 0,12:00,day 0,24:00,8964.0597325
2023,B0FFF4JOKL,Suzhou,B0FFKVXSFY,Ningbo,241.299,3.15,17,day 0,08:00,day 0,20:00,8020.4744975
2024,B0FFLC9J93,Nanjing,B0FFLA9ZTX,Hangzhou,323.676,4.88333333333333,5,day 0,12:00,day 0,24:00,2358.9630875
2025,B0FFITJD3C,Wuxi,B0HGFN3J8T,Jiaxing,125.437,1.56666666666667,12,day 0,12:00,day 0,24:00,5661.51141
2026,B0FFGYNGHQ,Changzhou,B0FFH1UGLN,Shaoxing,233.331,2.76666666666667,17,day 0,08:00,day 0,20:00,8020.4744975
2027,B0FFHY6PN3,Suzhou,B0FFJRXFMW,Jiaxing,186.237,2.43333333333333,10,day 0,08:00,day 0,20:00,4717.926175
2028,B0FFHD3E8G,Suzhou,B0FFMBV9V0,Hangzhou,140.613,2.25,10,day 0,08:00,day 0,20:00,4717.926175
2029,B0FFL9CGXN,Nanjing,B0FFJRXFMW,Jiaxing,324.945,4.05,16,day 0,12:00,day 0,24:00,7548.68188
2030,B0FFFRS0IH,Nanjing,B0FFHD26K7,Hangzhou,272.286,3.81666666666667,8,day 0,12:00,day 0,24:00,3774.34094
2031,B0FFG9F43K,Changzhou,B0FFLK4EPS,Jiaxing,218.512,2.88333333333333,16,day 0,12:00,day 0,24:00,7548.68188
2032,B02001C3PG,Suzhou,B0FFLHS22C,Jiaxing,150.879,1.88333333333333,19,day 0,12:00,day 0,24:00,8964.0597325
2033,B0FFH70JG8,Nanjing,B0FFL6KA9D,Jiaxing,304.3,3.46666666666667,8,day 0,12:00,day 0,24:00,3774.34094
2034,B0FFL9Q85P,Nanjing,B0FFHW4GZB,Hangzhou,311.446,3.35,17,day 0,12:00,day 0,24:00,8020.4744975
2035,B0FFLC9J93,Nanjing,B0FFLHS22C,Jiaxing,313.526,4.03333333333333,9,day 0,08:00,day 0,20:00,4246.1335575
2036,B0GDDXZDXN,Suzhou,B0H135MBEW,Hangzhou,107.605,1.51666666666667,18,day 0,08:00,day 0,20:00,8492.267115
2037,B0FFHD3E8G,Suzhou,B0GUBCOVO3,Hangzhou,165.841,2.15,11,day 0,12:00,day 0,24:00,5189.7187925
2038,B02000JJN1,Suzhou,B0FFI22X6S,Ningbo,212.426,2.53333333333333,14,day 0,08:00,day 0,20:00,6605.096645
2039,B0FFG0GSMW,Yangzhou,B0HA6CDCW1,Hangzhou,458.036,5.41666666666667,6,day 0,12:00,day 0,24:00,2830.755705
2040,B02000JJN1,Suzhou,B0FFLPWCQK,Hangzhou,115.926,1.55,14,day 0,08:00,day 0,20:00,6605.096645
2041,B0FFFTQ4U7,Wuxi,B0G25CU48P,Hangzhou,369.595,4.15,10,day 0,08:00,day 0,20:00,4717.926175
2042,B0FFGTI293,Changzhou,B0FFHXOBD1,Hangzhou,248.458,3.01666666666667,13,day 0,08:00,day 0,20:00,6133.3040275
2043,B0FFL37B6B,Suzhou,B0FFL81IUU,Hangzhou,249.413,3.08333333333333,14,day 0,12:00,day 0,24:00,6605.096645
2044,B0FFF4JOKL,Suzhou,B0FFMBV9V0,Hangzhou,173.92,2.81666666666667,4,day 0,08:00,day 0,20:00,1887.17047
2045,B0FFF4HNKG,Yangzhou,B0FFK85V4K,Hangzhou,315.298,3.61666666666667,8,day 0,12:00,day 0,24:00,3774.34094
2046,B0FFJONTQ7,Changzhou,B0H135MBEW,Hangzhou,203.393,2.55,18,day 0,08:00,day 0,20:00,8492.267115
2047,B0G0NZW2VU,Nanjing,B0FFLO95L8,Jiaxing,311.17,3.56666666666667,13,day 0,12:00,day 0,24:00,6133.3040275
2048,B0FFGJ1NAK,Suzhou,B0FFLPWCQK,Hangzhou,169.188,2.03333333333333,18,day 0,08:00,day 0,20:00,8492.267115
2049,B0G0NZW2VU,Nanjing,B0FFI22X6S,Ningbo,405.785,4.93333333333333,17,day 0,12:00,day 0,24:00,8020.4744975
2050,B0FFGIBTXI,Suzhou,B0FFM9VWFS,Ningbo,338.754,4.23333333333333,7,day 0,08:00,day 0,20:00,3302.5483225
2051,B0FFHDQA5M,Suzhou,B0FFK7XY6U,Ningbo,233.983,2.81666666666667,10,day 0,08:00,day 0,20:00,4717.926175
2052,B0FFITJD3C,Wuxi,B0FFKGBPOF,Jiaxing,132.761,1.81666666666667,18,day 0,08:00,day 0,20:00,8492.267115
2053,B0IG9RDYYV,Suzhou,B0FFK7XY6U,Ningbo,209.922,2.7,8,day 0,08:00,day 0,20:00,3774.34094
2054,B0GDDXZDXN,Suzhou,B0FFHN6ZU2,Hangzhou,119.361,1.51666666666667,14,day 0,08:00,day 0,20:00,6605.096645
2055,B02000JR6M,Suzhou,B0FFHD26K7,Hangzhou,160.771,2.33333333333333,7,day 0,08:00,day 0,20:00,3302.5483225
2056,B0HDRHT0UU,Nanjing,B0FFFA8L2B,Ningbo,462.274,5.36666666666667,5,day 0,12:00,day 0,24:00,2358.9630875
2057,B0FFK4CQ2L,Changzhou,B0FFHOJIJ7,Hangzhou,189.961,2.81666666666667,16,day 0,08:00,day 0,20:00,7548.68188
2058,B0FFHC9CJ8,Suzhou,B0GRRBHAKJ,Zhoushan,310.974,3.83333333333333,18,day 0,12:00,day 0,24:00,8492.267115
2059,B0FFGJ1NAK,Suzhou,B0FFI22X6S,Ningbo,263.587,3.13333333333333,19,day 0,12:00,day 0,24:00,8964.0597325
2060,B0G0ZLYTOF,Nanjing,B0GRRBHAKJ,Zhoushan,482.865,6.2,17,day 0,08:00,day 0,20:00,8020.4744975
2061,B01FE0J0V7,Wuxi,B0FFHW4GZB,Hangzhou,260.329,3.51666666666667,16,day 0,08:00,day 0,20:00,7548.68188
2062,B0FFK83QI3,Nanjing,B0FFM9VWFS,Ningbo,477.875,5.31666666666667,14,day 0,08:00,day 0,20:00,6605.096645
2063,B0FFHJD9U9,Wuxi,B0HA6CDCW1,Hangzhou,286.318,3.23333333333333,11,day 0,08:00,day 0,20:00,5189.7187925
2064,B0FFGTI293,Changzhou,B0GRRBHAKJ,Zhoushan,393.162,4.81666666666667,7,day 0,12:00,day 0,24:00,3302.5483225
2065,B0FFGIBTXI,Suzhou,B023B15E6D,Hangzhou,309.397,3.83333333333333,8,day 0,12:00,day 0,24:00,3774.34094
2066,B0FFHDQA5M,Suzhou,B0FFLA9ZTX,Hangzhou,178.862,2.38333333333333,10,day 0,12:00,day 0,24:00,4717.926175
